snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.47,1.62,0.4048582995951417,0.6172839506172839,Pinnacle,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.35,1.58,0.425531914893617,0.6329113924050632,BlueBet,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.4,1.57,0.4166666666666667,0.6369426751592356,PointsBet (US),Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.39,1.57,0.4184100418410041,0.6369426751592356,TopSport,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.4,1.59,0.4166666666666667,0.6289308176100629,Bovada,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.35,1.55,0.425531914893617,0.6451612903225806,FOX Bet,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.25,1.62,0.4444444444444444,0.6172839506172839,BetMGM,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.38,1.53,0.4201680672268907,0.6535947712418301,Paddy Power,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.46,1.58,0.4065040650406504,0.6329113924050632,FanDuel,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.28,1.63,0.4385964912280702,0.6134969325153374,Unibet,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.28,1.63,0.4385964912280702,0.6134969325153374,Unibet,Taro Daniel,False,True
2023-01-16,2023-01-16,Taro Daniel,Ernesto Escobedo,Ernesto Escobedo,Taro Daniel,2.28,1.63,0.4385964912280702,0.6134969325153374,Unibet,Taro Daniel,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.31,3.45,0.7633587786259541,0.2898550724637681,SportsBet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.37,3.1,0.7299270072992701,0.3225806451612903,TAB,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.15,0.7352941176470588,0.3174603174603174,Marathon Bet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.16,0.7407407407407407,0.3164556962025316,MyBookie.ag,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.37,3.12,0.7299270072992701,0.3205128205128205,1xBet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.1,0.7352941176470588,0.3225806451612903,Neds,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.1,0.7352941176470588,0.3225806451612903,Coral,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.1,0.7352941176470588,0.3225806451612903,Ladbrokes,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.2,0.7352941176470588,0.3125,DraftKings,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.2,0.7352941176470588,0.3125,LiveScore Bet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.2,0.7352941176470588,0.3125,Virgin Bet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.33,3.25,0.7518796992481203,0.3076923076923077,Betway,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.3,0.7352941176470588,0.303030303030303,BetOnline.ag,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.3,0.7352941176470588,0.303030303030303,LowVig.ag,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.2,0.7407407407407407,0.3125,Barstool Sportsbook,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.2,0.7407407407407407,0.3125,Unibet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.2,0.7407407407407407,0.3125,BetRivers,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.2,0.7407407407407407,0.3125,TwinSpires,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.1,0.7352941176470588,0.3225806451612903,William Hill,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.39,3.45,0.7194244604316548,0.2898550724637681,Betfair,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.39,3.29,0.7194244604316548,0.303951367781155,Pinnacle,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.15,0.7352941176470588,0.3174603174603174,PointsBet (AU),Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.15,0.7352941176470588,0.3174603174603174,WynnBET,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.33,3.2,0.7518796992481203,0.3125,BlueBet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.15,0.7407407407407407,0.3174603174603174,Betclic,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.34,3.2,0.7462686567164178,0.3125,PointsBet (US),Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.2,0.7407407407407407,0.3125,TopSport,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.25,0.7352941176470588,0.3076923076923077,Bovada,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.0,0.7407407407407407,0.3333333333333333,FOX Bet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.1,0.7352941176470588,0.3225806451612903,BetMGM,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.33,3.3,0.7518796992481203,0.303030303030303,Paddy Power,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.36,3.35,0.7352941176470588,0.2985074626865671,FanDuel,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.2,0.7407407407407407,0.3125,Unibet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.2,0.7407407407407407,0.3125,Unibet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.35,3.2,0.7407407407407407,0.3125,Unibet,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Jiri Lehecka,Borna Coric,Borna Coric,Jiri Lehecka,1.38,3.25,0.7246376811594204,0.3076923076923077,Matchbook,Jiri Lehecka,False,True
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.47,0.3703703703703703,0.6802721088435374,Unibet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.6,1.5,0.3846153846153846,0.6666666666666666,TAB,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.47,0.3703703703703703,0.6802721088435374,BetRivers,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.5,1.5,0.4,0.6666666666666666,Coral,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.75,1.4,0.3636363636363636,0.7142857142857143,SportsBet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.47,0.3703703703703703,0.6802721088435374,Barstool Sportsbook,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.73,1.49,0.3663003663003663,0.6711409395973155,BetOnline.ag,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.65,1.47,0.3773584905660377,0.6802721088435374,MyBookie.ag,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.55,1.52,0.3921568627450981,0.6578947368421053,Neds,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.75,1.45,0.3636363636363636,0.6896551724137931,Betway,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.47,0.3703703703703703,0.6802721088435374,TwinSpires,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.65,1.49,0.3773584905660377,0.6711409395973155,DraftKings,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.73,1.49,0.3663003663003663,0.6711409395973155,LowVig.ag,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.55,1.52,0.3921568627450981,0.6578947368421053,Ladbrokes,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.47,0.3703703703703703,0.6802721088435374,WynnBET,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.62,1.48,0.381679389312977,0.6756756756756757,LiveScore Bet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.62,1.48,0.381679389312977,0.6756756756756757,Virgin Bet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.6,1.5,0.3846153846153846,0.6666666666666666,PointsBet (AU),Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.6,1.5,0.3846153846153846,0.6666666666666666,William Hill,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.75,1.45,0.3636363636363636,0.6896551724137931,1xBet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.82,1.53,0.3546099290780142,0.6535947712418301,Betfair,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.72,1.52,0.3676470588235294,0.6578947368421053,Pinnacle,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.65,1.46,0.3773584905660377,0.684931506849315,BlueBet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.65,1.46,0.3773584905660377,0.684931506849315,Betclic,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.65,1.48,0.3773584905660377,0.6756756756756757,PointsBet (US),Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.64,1.47,0.3787878787878788,0.6802721088435374,TopSport,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.48,0.3703703703703703,0.6756756756756757,Bovada,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.5,1.5,0.4,0.6666666666666666,FOX Bet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.55,1.5,0.3921568627450981,0.6666666666666666,BetMGM,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.62,1.4,0.381679389312977,0.7142857142857143,Paddy Power,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.78,1.45,0.3597122302158274,0.6896551724137931,FanDuel,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.47,0.3703703703703703,0.6802721088435374,Unibet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.47,0.3703703703703703,0.6802721088435374,Unibet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Dalibor Svrcina,Jaume Munar,Dalibor Svrcina,Jaume Munar,2.7,1.47,0.3703703703703703,0.6802721088435374,Unibet,Dalibor Svrcina,True,False
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.75,1.12,0.1739130434782608,0.8928571428571428,SportsBet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.4,1.14,0.1851851851851851,0.8771929824561404,MyBookie.ag,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.55,1.15,0.1801801801801802,0.8695652173913044,Marathon Bet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,6.0,1.13,0.1666666666666666,0.8849557522123894,TAB,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.65,1.15,0.1769911504424778,0.8695652173913044,1xBet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.4,1.14,0.1851851851851851,0.8771929824561404,Betclic,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.15,0.1818181818181818,0.8695652173913044,WynnBET,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.15,0.1818181818181818,0.8695652173913044,DraftKings,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.15,0.1818181818181818,0.8695652173913044,LiveScore Bet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.15,0.1818181818181818,0.8695652173913044,Virgin Bet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.0,1.17,0.2,0.8547008547008548,Coral,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.0,1.13,0.2,0.8849557522123894,Neds,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.0,1.13,0.2,0.8849557522123894,Ladbrokes,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.75,1.15,0.1739130434782608,0.8695652173913044,Barstool Sportsbook,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.75,1.15,0.1739130434782608,0.8695652173913044,TwinSpires,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.75,1.15,0.1739130434782608,0.8695652173913044,BetRivers,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.75,1.15,0.1739130434782608,0.8695652173913044,Unibet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.2,1.16,0.1923076923076923,0.8620689655172414,PointsBet (AU),Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.15,0.1818181818181818,0.8695652173913044,Betway,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.17,0.1818181818181818,0.8547008547008548,BetOnline.ag,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.17,0.1818181818181818,0.8547008547008548,LowVig.ag,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.0,1.17,0.2,0.8547008547008548,William Hill,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,6.4,1.16,0.15625,0.8620689655172414,Betfair,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.93,1.17,0.1686340640809443,0.8547008547008548,Pinnacle,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.14,0.1818181818181818,0.8771929824561404,BlueBet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.3,1.15,0.1886792452830188,0.8695652173913044,PointsBet (US),Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.9,1.12,0.1694915254237288,0.8928571428571428,TopSport,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.15,0.1818181818181818,0.8695652173913044,Bet Victor,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.5,1.15,0.1818181818181818,0.8695652173913044,Bovada,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.0,1.15,0.2,0.8695652173913044,FOX Bet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.0,1.15,0.2,0.8695652173913044,BetMGM,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,6.0,1.11,0.1666666666666666,0.9009009009009008,Paddy Power,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,6.0,1.14,0.1666666666666666,0.8771929824561404,FanDuel,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.75,1.15,0.1739130434782608,0.8695652173913044,Unibet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.75,1.15,0.1739130434782608,0.8695652173913044,Unibet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Marton Fucsovics,Federico Coria,Federico Coria,Marton Fucsovics,5.75,1.15,0.1739130434782608,0.8695652173913044,Unibet,Marton Fucsovics,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.05,1.38,0.3278688524590164,0.7246376811594204,Unibet,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.0,1.4,0.3333333333333333,0.7142857142857143,TAB,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.05,1.38,0.3278688524590164,0.7246376811594204,BetRivers,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.1,1.35,0.3225806451612903,0.7407407407407407,Coral,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.15,1.34,0.3174603174603174,0.7462686567164178,SportsBet,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.0,1.38,0.3333333333333333,0.7246376811594204,Betclic,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.05,1.38,0.3278688524590164,0.7246376811594204,Barstool Sportsbook,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.1,1.37,0.3225806451612903,0.7299270072992701,Marathon Bet,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.07,1.4,0.3257328990228013,0.7142857142857143,BetOnline.ag,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,2.98,1.38,0.3355704697986577,0.7246376811594204,MyBookie.ag,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.15,1.36,0.3174603174603174,0.7352941176470588,Neds,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.0,1.38,0.3333333333333333,0.7246376811594204,Betway,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.05,1.38,0.3278688524590164,0.7246376811594204,TwinSpires,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.05,1.38,0.3278688524590164,0.7246376811594204,DraftKings,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.07,1.4,0.3257328990228013,0.7142857142857143,LowVig.ag,Rafael Nadal,False,True
2023-01-16,2023-01-16,Rafael Nadal,Jack Draper,Jack Draper,Rafael Nadal,3.15,1.36,0.3174603174603174,0.7352941176470588,Ladbrokes,Rafael Nadal,False,True
